file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0429_color.pt,0.007634,0.036515
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0430_color.pt,0.007638,0.036552
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0431_color.pt,0.007639,0.036561
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0432_color.pt,0.007637,0.036615
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0433_color.pt,0.007641,0.036670
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0434_color.pt,0.007646,0.036699
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0435_color.pt,0.007642,0.036754
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0436_color.pt,0.007632,0.036846
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0437_color.pt,0.007639,0.036916
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0438_color.pt,0.007632,0.036989
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0439_color.pt,0.007630,0.037052
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0440_color.pt,0.007625,0.037151
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0441_color.pt,0.007617,0.037227
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0442_color.pt,0.007618,0.037307
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0443_color.pt,0.007611,0.037453
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0444_color.pt,0.007607,0.037569
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0445_color.pt,0.007604,0.037695
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0446_color.pt,0.007602,0.037803
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0447_color.pt,0.007586,0.037905
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0448_color.pt,0.007577,0.038010
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0449_color.pt,0.007575,0.038143
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0450_color.pt,0.007561,0.038339
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0451_color.pt,0.007549,0.038423
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0452_color.pt,0.007543,0.038518
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0453_color.pt,0.007532,0.038663
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0454_color.pt,0.007520,0.038766
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0455_color.pt,0.007502,0.038925
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0456_color.pt,0.007494,0.039071
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0457_color.pt,0.007475,0.039229
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0458_color.pt,0.007449,0.039466
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0459_color.pt,0.007429,0.039598
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0460_color.pt,0.007418,0.039762
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0461_color.pt,0.007402,0.039920
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0462_color.pt,0.007374,0.040122
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0463_color.pt,0.007368,0.040315
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0464_color.pt,0.007354,0.040522
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0465_color.pt,0.007335,0.040827
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0466_color.pt,0.007325,0.041013
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0467_color.pt,0.007316,0.041216
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0468_color.pt,0.007311,0.041404
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0469_color.pt,0.007295,0.041601
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0470_color.pt,0.007295,0.041810
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0471_color.pt,0.007295,0.041966
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0472_color.pt,0.007285,0.042225
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0473_color.pt,0.007284,0.042434
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0474_color.pt,0.007288,0.042694
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0475_color.pt,0.007293,0.042918
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0476_color.pt,0.007300,0.043155
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0477_color.pt,0.007309,0.043407
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0478_color.pt,0.007321,0.043652
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0479_color.pt,0.007332,0.043925
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0480_color.pt,0.007340,0.044285
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0481_color.pt,0.007351,0.044523
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0482_color.pt,0.007367,0.044769
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0483_color.pt,0.007384,0.045042
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0484_color.pt,0.007398,0.045288
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0485_color.pt,0.007412,0.045578
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0486_color.pt,0.007418,0.045827
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0295_color.pt,0.006981,0.043615
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0296_color.pt,0.006984,0.043545
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0297_color.pt,0.006985,0.043452
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0298_color.pt,0.006996,0.043388
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0299_color.pt,0.006994,0.043299
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0300_color.pt,0.007009,0.043217
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0301_color.pt,0.007013,0.043166
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0302_color.pt,0.007014,0.043046
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0303_color.pt,0.007027,0.042927
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0304_color.pt,0.007026,0.042822
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0305_color.pt,0.007031,0.042742
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0306_color.pt,0.007034,0.042658
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0307_color.pt,0.007043,0.042604
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0308_color.pt,0.007043,0.042532
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0309_color.pt,0.007054,0.042463
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0310_color.pt,0.007060,0.042314
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0311_color.pt,0.007073,0.042264
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0312_color.pt,0.007075,0.042187
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0313_color.pt,0.007077,0.042127
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0314_color.pt,0.007086,0.042018
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0315_color.pt,0.007088,0.041933
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0316_color.pt,0.007100,0.041817
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0317_color.pt,0.007121,0.041692
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0318_color.pt,0.007129,0.041587
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0319_color.pt,0.007134,0.041494
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0320_color.pt,0.007150,0.041406
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0321_color.pt,0.007156,0.041305
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0322_color.pt,0.007163,0.041191
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0323_color.pt,0.007177,0.041093
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0324_color.pt,0.007182,0.041007
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0325_color.pt,0.007196,0.040860
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0326_color.pt,0.007201,0.040765
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0327_color.pt,0.007215,0.040665
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0328_color.pt,0.007220,0.040563
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0329_color.pt,0.007229,0.040498
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0330_color.pt,0.007237,0.040424
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0331_color.pt,0.007241,0.040355
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0332_color.pt,0.007248,0.040248
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0333_color.pt,0.007257,0.040170
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0334_color.pt,0.007270,0.040083
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0335_color.pt,0.007279,0.040021
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0336_color.pt,0.007295,0.039934
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0337_color.pt,0.007298,0.039853
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0338_color.pt,0.007321,0.039755
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0339_color.pt,0.007330,0.039680
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0340_color.pt,0.007349,0.039570
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0341_color.pt,0.007352,0.039512
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0342_color.pt,0.007366,0.039423
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0343_color.pt,0.007377,0.039328
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0344_color.pt,0.007378,0.039276
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0345_color.pt,0.007383,0.039202
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0346_color.pt,0.007401,0.039128
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0347_color.pt,0.007411,0.039025
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0348_color.pt,0.007411,0.038930
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0349_color.pt,0.007419,0.038864
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0350_color.pt,0.007429,0.038809
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0351_color.pt,0.007433,0.038751
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0352_color.pt,0.007443,0.038713
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0353_color.pt,0.007449,0.038657
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0354_color.pt,0.007451,0.038603
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0355_color.pt,0.007457,0.038522
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0356_color.pt,0.007462,0.038455
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0357_color.pt,0.007466,0.038392
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0358_color.pt,0.007471,0.038334
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0359_color.pt,0.007477,0.038277
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0360_color.pt,0.007490,0.038221
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0361_color.pt,0.007490,0.038161
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0362_color.pt,0.007497,0.038096
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0363_color.pt,0.007503,0.038032
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0364_color.pt,0.007507,0.037973
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0365_color.pt,0.007508,0.037912
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0366_color.pt,0.007518,0.037866
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0367_color.pt,0.007522,0.037810
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0368_color.pt,0.007519,0.037768
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0369_color.pt,0.007527,0.037687
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0370_color.pt,0.007531,0.037640
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0371_color.pt,0.007534,0.037622
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0372_color.pt,0.007535,0.037569
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0373_color.pt,0.007550,0.037545
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0374_color.pt,0.007554,0.037466
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0375_color.pt,0.007551,0.037445
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0376_color.pt,0.007560,0.037393
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0377_color.pt,0.007560,0.037327
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0378_color.pt,0.007569,0.037281
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0379_color.pt,0.007576,0.037259
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0380_color.pt,0.007575,0.037199
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0381_color.pt,0.007575,0.037179
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0382_color.pt,0.007577,0.037150
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0383_color.pt,0.007583,0.037120
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0384_color.pt,0.007581,0.037057
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0385_color.pt,0.007581,0.037014
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0386_color.pt,0.007583,0.036998
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0387_color.pt,0.007587,0.036969
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0196_color.pt,0.006884,0.045797
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0197_color.pt,0.006888,0.045826
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0198_color.pt,0.006890,0.045876
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0199_color.pt,0.006889,0.045915
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0200_color.pt,0.006890,0.045941
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0201_color.pt,0.006889,0.045980
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0202_color.pt,0.006892,0.045982
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0203_color.pt,0.006886,0.046019
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0204_color.pt,0.006887,0.046020
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0205_color.pt,0.006886,0.046056
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0206_color.pt,0.006890,0.046077
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0207_color.pt,0.006885,0.046121
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0208_color.pt,0.006884,0.046149
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0209_color.pt,0.006893,0.046155
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0210_color.pt,0.006893,0.046171
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0211_color.pt,0.006883,0.046165
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0212_color.pt,0.006884,0.046202
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0213_color.pt,0.006888,0.046222
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0214_color.pt,0.006888,0.046228
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0215_color.pt,0.006881,0.046243
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0216_color.pt,0.006880,0.046241
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0217_color.pt,0.006890,0.046255
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0218_color.pt,0.006888,0.046261
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0219_color.pt,0.006892,0.046275
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0220_color.pt,0.006883,0.046279
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0221_color.pt,0.006883,0.046301
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0222_color.pt,0.006887,0.046303
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0223_color.pt,0.006890,0.046319
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0224_color.pt,0.006885,0.046300
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0225_color.pt,0.006881,0.046308
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0226_color.pt,0.006890,0.046334
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0227_color.pt,0.006889,0.046312
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0228_color.pt,0.006892,0.046301
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0229_color.pt,0.006890,0.046318
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0230_color.pt,0.006890,0.046334
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0231_color.pt,0.006889,0.046316
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0232_color.pt,0.006889,0.046311
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0233_color.pt,0.006884,0.046297
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0234_color.pt,0.006886,0.046316
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0235_color.pt,0.006884,0.046320
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0236_color.pt,0.006887,0.046299
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0237_color.pt,0.006888,0.046285
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0238_color.pt,0.006878,0.046271
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0239_color.pt,0.006882,0.046265
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0240_color.pt,0.006880,0.046236
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0241_color.pt,0.006870,0.046196
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0242_color.pt,0.006879,0.046206
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0243_color.pt,0.006882,0.046170
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0244_color.pt,0.006884,0.046151
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0245_color.pt,0.006881,0.046127
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0246_color.pt,0.006883,0.046101
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0247_color.pt,0.006883,0.046078
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0248_color.pt,0.006880,0.046036
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0249_color.pt,0.006883,0.046048
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0250_color.pt,0.006883,0.046011
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0251_color.pt,0.006887,0.045969
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0252_color.pt,0.006888,0.045926
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0253_color.pt,0.006893,0.045903
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0254_color.pt,0.006883,0.045863
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0255_color.pt,0.006888,0.045842
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0256_color.pt,0.006885,0.045786
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0257_color.pt,0.006886,0.045770
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0258_color.pt,0.006886,0.045707
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0259_color.pt,0.006886,0.045676
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0260_color.pt,0.006886,0.045626
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0261_color.pt,0.006885,0.045584
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0262_color.pt,0.006889,0.045522
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0263_color.pt,0.006891,0.045486
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0264_color.pt,0.006887,0.045457
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0265_color.pt,0.006891,0.045403
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0266_color.pt,0.006899,0.045330
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0267_color.pt,0.006898,0.045311
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0268_color.pt,0.006889,0.045242
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0269_color.pt,0.006890,0.045194
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0270_color.pt,0.006897,0.045154
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0271_color.pt,0.006894,0.045129
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0272_color.pt,0.006896,0.045062
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0273_color.pt,0.006905,0.045003
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0274_color.pt,0.006901,0.044959
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0275_color.pt,0.006909,0.044912
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0276_color.pt,0.006909,0.044846
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0277_color.pt,0.006913,0.044811
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0278_color.pt,0.006923,0.044760
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0279_color.pt,0.006919,0.044716
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0280_color.pt,0.006922,0.044631
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0281_color.pt,0.006922,0.044569
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0282_color.pt,0.006931,0.044512
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0283_color.pt,0.006923,0.044442
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0284_color.pt,0.006939,0.044396
/data/ziyi/multitask/data/NO/c3vd/cache/train/sigmoid_t1_a/0285_color.pt,0.006939,0.044349
