file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame089.pt,0.017387,0.041037
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame090.pt,0.015178,0.060956
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame091.pt,0.019167,0.038585
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame092.pt,0.020819,0.043427
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame093.pt,0.017930,0.040908
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame094.pt,0.015525,0.036774
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame095.pt,0.017673,0.047871
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame096.pt,0.016058,0.042179
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame097.pt,0.009514,0.031319
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame098.pt,0.017369,0.035930
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame099.pt,0.015635,0.038961
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame100.pt,0.018615,0.035193
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame101.pt,0.008371,0.030741
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame102.pt,0.017099,0.030897
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame103.pt,0.015823,0.036152
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame104.pt,0.019099,0.046828
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame105.pt,0.017476,0.144185
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame106.pt,0.020354,0.188782
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame107.pt,0.019304,0.300000
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame108.pt,0.014700,0.052071
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame109.pt,0.018418,0.040987
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame110.pt,0.015162,0.039963
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame111.pt,0.008492,0.029644
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame112.pt,0.017881,0.064042
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame113.pt,0.014089,0.056982
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame114.pt,0.007815,0.049640
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame115.pt,0.007493,0.039524
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame116.pt,0.008752,0.044785
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame117.pt,0.015786,0.067608
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame118.pt,0.015389,0.031256
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame119.pt,0.015053,0.061455
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame120.pt,0.016814,0.139438
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame121.pt,0.014815,0.047664
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame122.pt,0.014552,0.036801
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame123.pt,0.017644,0.041362
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame124.pt,0.008642,0.036252
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame125.pt,0.016040,0.030956
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame126.pt,0.008968,0.041881
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame127.pt,0.020976,0.133252
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame128.pt,0.014745,0.038619
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame129.pt,0.018238,0.056925
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame130.pt,0.014607,0.038324
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame131.pt,0.016641,0.034991
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame132.pt,0.018642,0.033385
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame133.pt,0.015859,0.109527
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame134.pt,0.014556,0.043587
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame135.pt,0.019798,0.064944
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame136.pt,0.024302,0.300000
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame137.pt,0.015655,0.300000
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame138.pt,0.015375,0.061863
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame139.pt,0.016011,0.071335
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame140.pt,0.026277,0.300000
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame141.pt,0.026791,0.300000
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame142.pt,0.015198,0.092514
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame143.pt,0.022972,0.272219
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame144.pt,0.013712,0.036683
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame145.pt,0.016142,0.039374
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame146.pt,0.007871,0.035765
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame147.pt,0.016438,0.037991
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame148.pt,0.015094,0.040644
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame149.pt,0.007964,0.033208
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame150.pt,0.009013,0.031345
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame151.pt,0.008292,0.045895
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame152.pt,0.013413,0.038105
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame153.pt,0.017266,0.087611
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame154.pt,0.019675,0.171835
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame155.pt,0.024491,0.164688
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame156.pt,0.024573,0.167579
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame157.pt,0.008683,0.082474
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame158.pt,0.016101,0.027924
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame159.pt,0.016230,0.070368
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame160.pt,0.016084,0.028124
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame161.pt,0.015839,0.031537
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame162.pt,0.015988,0.068737
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame163.pt,0.016152,0.049509
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame164.pt,0.015487,0.039266
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame165.pt,0.015980,0.096516
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame166.pt,0.008002,0.071985
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame167.pt,0.016437,0.075380
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame168.pt,0.015984,0.055261
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame169.pt,0.008752,0.090017
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame170.pt,0.007726,0.030909
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame171.pt,0.015275,0.047439
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame172.pt,0.014844,0.026081
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame173.pt,0.008994,0.030894
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame174.pt,0.021565,0.044290
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame175.pt,0.017320,0.103344
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame176.pt,0.018221,0.083741
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame177.pt,0.017440,0.046179
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame178.pt,0.018680,0.074387
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame179.pt,0.020418,0.055127
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame180.pt,0.011325,0.115753
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame181.pt,0.014345,0.131418
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame182.pt,0.018813,0.070932
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame183.pt,0.018284,0.047722
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame184.pt,0.021475,0.092361
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame185.pt,0.015995,0.081898
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame186.pt,0.016642,0.111292
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame187.pt,0.014233,0.136847
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame188.pt,0.018098,0.068798
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame189.pt,0.017074,0.095563
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame190.pt,0.023066,0.300000
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame191.pt,0.015252,0.036052
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame192.pt,0.016910,0.030047
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame193.pt,0.015468,0.053613
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame194.pt,0.017484,0.061706
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame195.pt,0.016181,0.107567
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame196.pt,0.016372,0.051090
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame197.pt,0.018879,0.085420
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame198.pt,0.022477,0.269483
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame199.pt,0.016414,0.118521
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame200.pt,0.019979,0.094052
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame201.pt,0.016456,0.104674
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame202.pt,0.019503,0.243252
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame203.pt,0.017097,0.114151
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame204.pt,0.015743,0.123601
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame205.pt,0.019859,0.104299
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame206.pt,0.022885,0.126308
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_4/left_frames/frame207.pt,0.018327,0.300000
